ts,value
1536316918.59299,851.7659837
1536316918.59349,868.4595874
1536316918.59399,888.0014649
1536316918.59449,929.1241843
1536316918.59499,959.3295138
1536316918.59549,966.044388
1536316918.59599,1000.4744877
1536316918.59649,1026.202095
1536316918.59699,1023.5683209
1536316918.59749,1065.427597
1536316918.59799,1059.012542
1536316918.59849,1069.876579
1536316918.59899,1058.865844
1536316918.59949,1085.387267
1536316918.59999,1074.527977
1536316918.60049,1094.479889
1536316918.60099,1090.323281
1536316918.60148,1083.8818439
1536316918.60198,1080.194267
1536316918.60248,1061.030341
1536316918.60298,1059.7222131
1536316918.60348,1056.781433
1536316918.60398,1036.1215131
1536316918.60448,1011.9179447
1536316918.60498,1008.347396
1536316918.60548,979.8917467
1536316918.60598,957.4245672
1536316918.60648,935.6871945
1536316918.60698,920.9105598
1536316918.60748,902.461761
1536316918.60798,870.4761887
1536316918.60848,818.9225921
1536316918.60898,812.870773
1536316918.60948,775.9633945
1536316918.60998,741.489211
1536316918.61048,707.9745262
1536316918.61098,674.7142494
1536316918.61147,628.5199251
1536316918.61197,623.592919
1536316918.61247,568.8724947
1536316918.61297,556.3378754
1536316918.61347,513.3520853
1536316918.61397,488.2251215
1536316918.61447,461.5328638
1536316918.61497,439.419842
1536316918.61547,408.4941632
1536316918.61597,380.7127872
1536316918.61647,356.4097289
1536316918.61697,341.4869344
1536316918.61747,309.0130975
1536316918.61797,298.3565369
1536316918.61847,293.9858608
1536316918.61897,276.4261479
1536316918.61947,249.5423416
1536316918.61997,211.3455896
1536316918.62047,230.64369918
1536316918.62097,212.00719963
1536316918.62147,207.25980758
1536316918.62196,195.36966137
1536316918.62246,187.92361211
1536316918.62296,177.20726161
1536316918.62346,165.28218847
1536316918.62396,163.12811283
1536316918.62446,150.93095097
1536316918.62496,92.95026923
1536316918.62546,43.6823272
1536316918.62596,44.9449558
1536316918.62646,93.3072471
1536316918.62696,73.20026005
1536316918.62746,37.89844563
1536316918.62796,8.62909608
1536316918.62846,23.57047036
1536316918.62896,31.864195126
1536316918.62946,23.02715681
1536316918.62996,30.9635193
1536316918.63046,8.15027428
1536316918.63096,4.39029245
1536316918.63146,2.43738458
1536316918.63196,11.1349294383
1536316918.63245,5.34377864
1536316918.63295,-5.88659668
1536316918.63345,-10.66565322
1536316918.63395,-23.80048226
1536316918.63445,0.216590889999999
1536316918.63495,8.62512635
1536316918.63545,-10.16043472
1536316918.63595,-24.17833433
1536316918.63645,-10.855859741
1536316918.63695,-9.52027583
1536316918.63745,10.60622712
1536316918.63795,-1.42999877
1536316918.63845,-10.8798323
1536316918.63895,4.82546086
1536316918.63945,-20.64559723
1536316918.63995,-8.44585608
1536316918.64045,-8.48437115
1536316918.64095,-10.68589645
1536316918.64145,4.86520005
1536316918.64195,4.94876104
1536316918.64244,4.07618814
1536316918.64294,1.181247946
1536316918.64344,16.895702919
1536316918.64394,18.03090013
1536316918.64444,15.86743263
1536316918.64494,19.967886732
1536316918.64544,16.06020999
1536316918.64594,49.0437219
1536316918.64644,70.5113994
1536316918.64694,89.0062647
1536316918.64744,101.7356692
1536316918.64794,114.6983766
1536316918.64844,133.26932868
1536316918.64894,173.7945747
1536316918.64944,201.110012
1536316918.64994,203.9133501
1536316918.65044,228.6718931
1536316918.65094,261.3709849
1536316918.65144,291.1887165
1536316918.65194,311.658476
1536316918.65244,359.3754541
1536316918.65293,376.5685271
1536316918.65343,420.0755054
1536316918.65393,468.7761574
1536316918.65443,490.6119723
1536316918.65493,525.0307348
1536316918.65543,576.3558432
1536316918.65593,592.766205
1536316918.65643,630.2632066
1536316918.65693,671.3935513
1536316918.65743,698.532692
1536316918.65793,739.2821428
1536316918.65843,760.9034656
1536316918.65893,781.5773321
1536316918.65943,819.6982574
1536316918.65993,858.2895747
1536316918.66043,895.6811749
1536316918.66093,913.6217201
1536316918.66143,931.9549565
1536316918.66193,964.0860829
1536316918.66243,978.82933
1536316918.66293,1013.779236
1536316918.66342,1022.92482
1536316918.66392,1035.833275
1536316918.66442,1019.8009804
1536316918.66492,1039.48269
1536316918.66542,1066.409683
1536316918.66592,1063.941575
1536316918.66642,1067.139541
1536316918.66692,1059.232055
1536316918.66742,1053.3047709
1536316918.66792,1052.39158
1536316918.66842,1035.2206642
1536316918.66892,1047.4926534
1536316918.66942,1040.8930888
1536316918.66992,1025.4153141
1536316918.67042,1024.372559
1536316918.67092,1006.3243634
1536316918.67142,998.7651065
1536316918.67192,978.5383143
1536316918.67242,970.698875
1536316918.67291,948.9051443
1536316918.67341,921.3177489
1536316918.67391,879.2655567
1536316918.67441,859.361992
1536316918.67491,839.3223413
1536316918.67541,801.5814367
1536316918.67591,777.7105183
1536316918.67641,738.9467848
1536316918.67692,714.9050739
1536316918.67742,688.9195483
1536316918.67792,644.5190351
1536316918.67842,620.1942894
1536316918.67892,602.6862827
1536316918.67943,570.0736127
1536316918.67993,544.3376616
1536316918.68043,511.571579
1536316918.68093,490.5738449
1536316918.68143,459.9240647
1536316918.68193,423.5705511
1536316918.68244,412.3594747
1536316918.68294,408.1027908
1536316918.68344,377.5426506
1536316918.68394,367.4659632
1536316918.68444,357.9000297
1536316918.68495,329.5584296
1536316918.68545,314.8272612
1536316918.68595,301.599661
1536316918.68645,285.5236774
1536316918.68695,266.46618051
1536316918.68746,254.80359848
1536316918.68796,239.1852015
1536316918.68846,230.97415039
1536316918.68896,244.94837715
1536316918.68946,234.2935041
1536316918.68996,194.1162968
1536316918.69047,188.69859455
1536316918.69097,187.1006893
1536316918.69147,165.58279394
1536316918.69197,105.37363771
1536316918.69247,81.326355
1536316918.69298,82.88892744
1536316918.69348,106.4998407
1536316918.69398,76.95880034
1536316918.69448,31.41756054
1536316918.69498,23.80210128
1536316918.69549,42.67741018
1536316918.69599,17.696786944
1536316918.69649,32.04462958
1536316918.69699,8.9421872
1536316918.69749,-5.231133099
1536316918.69799,-17.3422685
1536316918.6985,15.10038241
1536316918.699,10.23215531
1536316918.6995,-6.21134232
1536316918.7,-17.34503647
1536316918.7005,-8.99297856
1536316918.701,-4.33740009
1536316918.70151,-4.75461823
1536316918.70201,-5.34362555
1536316918.70251,-1.06589036
1536316918.70301,-7.72369349
1536316918.70351,-6.96806741
1536316918.70402,-15.596556421
1536316918.70452,-12.58457808
1536316918.70502,-4.531444145
1536316918.70552,4.83563833
1536316918.70602,2.57934087
1536316918.70653,6.800149316
1536316918.70703,0.497637750000001
1536316918.70753,-3.626209954
1536316918.70803,13.29512353
1536316918.70853,-11.94319276
1536316918.70903,5.32402182
1536316918.70954,6.67211676
1536316918.71004,21.7316894045
1536316918.71054,7.1829338
1536316918.71104,12.109793352
1536316918.71154,-5.75322173
1536316918.71205,22.36098097
1536316918.71255,5.64630801
1536316918.71305,13.19125031
1536316918.71355,66.61228747
1536316918.71405,69.18870621
1536316918.71456,81.55917553
1536316918.71506,89.65284388
1536316918.71556,120.90353156
1536316918.71606,167.86537131
1536316918.71656,189.5685559
1536316918.71706,210.1494694
1536316918.71757,250.0688977
1536316918.71807,258.5716954
1536316918.71857,308.5638333
1536316918.71907,323.693438
1536316918.71957,378.0596157
1536316918.72008,417.0511548
1536316918.72058,455.8583715
1536316918.72108,489.0513038
1536316918.72158,543.8820875
1536316918.72208,576.0237544
1536316918.72259,617.3326073
1536316918.72309,649.4707
1536316918.72359,686.6356391
1536316918.72409,707.2214693
1536316918.72459,755.5671768
1536316918.7251,777.1959074
1536316918.7256,782.4944907
1536316918.7261,842.1817998
1536316918.7266,864.9968643
1536316918.7271,882.4449923
1536316918.7276,903.3987129
1536316918.72811,928.98082
1536316918.72861,960.6308734
1536316918.72911,979.8685536
1536316918.72961,984.8231745
1536316918.73011,1012.0091472
1536316918.73062,1030.4104463
1536316918.73112,1041.8977045
1536316918.73162,1058.918541
1536316918.73212,1061.6960528
1536316918.73262,1070.538956
1536316918.73312,1066.920959
1536316918.73363,1072.8420712
1536316918.73413,1086.269638
1536316918.73463,1101.852462
1536316918.73513,1098.197044
1536316918.73563,1069.6099618
1536316918.73614,1088.4982913
1536316918.73664,1085.073792
1536316918.73714,1081.755608
1536316918.73764,1063.009926
1536316918.73814,1075.679123
1536316918.73865,1047.350418
1536316918.73915,1022.971008
1536316918.73965,1019.459068
1536316918.74015,983.7812649
1536316918.74065,967.9656136
1536316918.74116,933.6223902
1536316918.74166,893.5881883
1536316918.74216,873.3439402
1536316918.74266,840.9485163
1536316918.74316,798.7095937
1536316918.74366,775.9236373
1536316918.74417,731.3057481
1536316918.74467,693.5022775
1536316918.74517,686.0760813
1536316918.74567,635.7086224
1536316918.74617,609.3093001
1536316918.74668,584.5544012
1536316918.74718,549.4719849
1536316918.74768,497.8146036
1536316918.74818,494.6086964
1536316918.74868,463.0561776
1536316918.74919,449.9294438
1536316918.74969,422.8283429
1536316918.75019,393.5540672
1536316918.75069,397.0000422
1536316918.75119,367.9540237
1536316918.75169,342.6992058
1536316918.7522,308.0778043
1536316918.7527,304.2254067
1536316918.7532,286.6713659
1536316918.7537,285.1858253
1536316918.7542,257.4525891
1536316918.75471,236.6764317
