ts,value
1518618113.04609,-54.89230969
1518618113.04659,-44.57402083
1518618113.04709,-55.53308199
1518618113.04759,-53.66129055
1518618113.0481,-47.33321
1518618113.0486,-43.52526566
1518618113.0491,-32.58983135
1518618113.0496,-66.95876513
1518618113.05011,-43.66866541
1518618113.05061,-53.925599711
1518618113.05111,-51.644856384
1518618113.05161,-37.47258569
1518618113.05211,-54.52527233
1518618113.05262,-50.75255493
1518618113.05312,-50.526715782
1518618113.05362,-42.67129996
1518618113.05412,-44.155107164
1518618113.05463,-55.068946807
1518618113.05513,-44.779542191
1518618113.05563,-47.1016229
1518618113.05613,-50.73517323
1518618113.05664,-53.89008088
1518618113.05714,-41.36506754
1518618113.05764,-48.59600571
1518618113.05814,-57.80374326
1518618113.05865,-47.81531522
1518618113.05915,-45.20566133
1518618113.05965,-60.06720488
1518618113.06015,-44.41290501
1518618113.06066,-48.207743475
1518618113.06116,-39.4536444
1518618113.06166,-48.97135019
1518618113.06216,-44.93913339
1518618113.06266,-31.35851712
1518618113.06317,-37.36894028
1518618113.06367,-76.21786547
1518618113.06417,-51.08452603
1518618113.06467,-43.2135986579
1518618113.06518,-51.07518527
1518618113.06568,-42.731450068
1518618113.06618,-47.13517576
1518618113.06668,-58.36263647
1518618113.06719,-44.71553021
1518618113.06769,-52.61640022
1518618113.06819,-42.59408512
1518618113.06869,-47.53138658
1518618113.0692,-41.02717876
1518618113.0697,-47.50530316
1518618113.0702,-41.76761962
1518618113.0707,-45.311831085
1518618113.07121,-46.239155115
1518618113.07171,-52.164515928
1518618113.07221,-41.38975068
1518618113.07271,-51.19767422
1518618113.07321,-48.52271875
1518618113.07372,-51.30888668
1518618113.07422,-52.06189486
1518618113.07472,-28.981995521
1518618113.07522,-43.69483966
1518618113.07573,-59.367099201
1518618113.07623,-44.96043997
1518618113.07673,-43.00461959
1518618113.07723,-46.01273826
1518618113.07774,-51.5005939834
1518618113.07824,-47.35180316
1518618113.07874,-43.37530227
1518618113.07924,-52.61500261
1518618113.07975,-47.31968428
1518618113.08025,-55.6138747
1518618113.08075,-45.1230803
1518618113.08125,-56.04773544
1518618113.08175,-56.30257034
1518618113.08226,-58.91727591
1518618113.08276,-47.32763669
1518618113.08325,-41.24892426
1518618113.08375,-36.586789086
1518618113.08425,-44.5582785679
1518618113.08475,-57.76206374
1518618113.08525,-38.71783875
1518618113.08575,-55.404326621
1518618113.08625,-38.30569506
1518618113.08675,-55.34266043
1518618113.08725,-47.55237017
1518618113.08774,-42.59251735
1518618113.08824,-48.52827068
1518618113.08874,-55.4788246921
1518618113.08924,-52.646653811
1518618113.08974,-43.93470821
1518618113.09024,-42.73724501
1518618113.09074,-52.06190937
1518618113.09124,-47.39495348
1518618113.09174,-29.12566048
1518618113.09223,-51.28080275
1518618113.09273,-57.58199718
1518618113.09323,-60.96062853
1518618113.09373,-55.64547774
1518618113.09423,-43.70386762
1518618113.09473,-52.06739045
1518618113.09523,-47.91813941
1518618113.09573,-49.04089385
1518618113.09623,-45.5803595
1518618113.09672,-24.90650488
1518618113.09722,-51.9534187
1518618113.09772,-48.023327336
1518618113.09822,-51.31134184
1518618113.09872,-35.08786007
1518618113.09922,-53.52222222
1518618113.09972,-58.47740789
1518618113.10022,-45.57002848
1518618113.10072,-59.585857342
1518618113.10121,-48.951869124
1518618113.10171,-38.92884736
1518618113.10221,-45.422227003
1518618113.10271,-38.81058579
1518618113.10321,-55.230503397
1518618113.10371,-42.85195548
1518618113.10421,-59.03367904
1518618113.10471,-55.66942142
1518618113.1052,-35.6915206996
1518618113.1057,-54.82630913
1518618113.1062,-34.71560864
1518618113.1067,-58.513167251
1518618113.1072,-38.33905296
1518618113.1077,-59.09841063
1518618113.1082,-48.24812633
1518618113.1087,-32.97104501
1518618113.10919,-51.722802138
1518618113.10969,-48.69668485
1518618113.11019,-44.107886387
1518618113.11069,-40.36737635
1518618113.11119,-55.90053524
1518618113.11169,-51.45695881
1518618113.11219,-46.42409226
1518618113.11269,-60.936393678
1518618113.11319,-49.4065557
1518618113.11369,-42.62260609
1518618113.11418,-53.778948585
1518618113.11468,-52.65112851
1518618113.11518,-47.28820178
1518618113.11568,-41.21326536
1518618113.11618,-47.7404191
1518618113.11668,-50.930553
1518618113.11718,-67.97212599
1518618113.11768,-48.19096277
1518618113.11818,-17.901129766
1518618113.11867,-59.4096145
1518618113.11917,-54.78131567
1518618113.11967,-54.667888857
1518618113.12017,-66.598192174
1518618113.12067,-38.36390185
1518618113.12117,-50.53520585
1518618113.12167,-48.55099488
1518618113.12216,-57.58320003
1518618113.12266,-45.76051884
1518618113.12316,-42.880383322
1518618113.12366,-34.05377436
1518618113.12416,-43.1717787
1518618113.12466,-35.81287386
1518618113.12516,-44.71129749
1518618113.12566,-50.00520038
1518618113.12616,-50.9563856
1518618113.12666,-21.843323945
1518618113.12715,-47.88920262
1518618113.12765,-33.70868683
1518618113.12815,-58.993286227
1518618113.12865,-54.66499502
1518618113.12915,-37.764781567
1518618113.12965,-65.28182106
1518618113.13015,-28.7179313
1518618113.13065,-60.78862477
1518618113.13115,-44.86192396
1518618113.13164,-46.76088186
1518618113.13214,-54.88456719
1518618113.13264,-42.70112324
1518618113.13314,-46.249692
1518618113.13364,-43.10577018
1518618113.13414,-51.27679755
1518618113.13464,-40.65663622
1518618113.13514,-29.014863606
1518618113.13563,-53.10994438
1518618113.13613,-34.30868286
1518618113.13663,-51.128643
1518618113.13713,-58.02573665
1518618113.13763,-36.98728707
1518618113.13813,-61.70695333
1518618113.13863,-44.55850361
1518618113.13913,-46.17158312
1518618113.13963,-43.023905877
1518618113.14012,-48.99877086
1518618113.14062,-55.83064991
1518618113.14112,-48.03943246
1518618113.14162,-54.85498953
1518618113.14212,-32.06768178
1518618113.14262,-50.30004266
1518618113.14312,-41.10554911
1518618113.14362,-32.55596138
1518618113.14411,-54.72925835
1518618113.14461,-45.16190569
1518618113.14511,-69.367063225
1518618113.14561,-43.50962854
1518618113.14611,-41.21880203
1518618113.14661,-53.03045537
1518618113.14711,-35.05857321
1518618113.14761,-59.17938285
1518618113.14811,-25.836711404
1518618113.1486,-42.24892329
1518618113.1491,-50.29668665
1518618113.1496,-45.22786938
1518618113.1501,-67.126889412
1518618113.1506,-46.23265207
1518618113.1511,-68.05526084
1518618113.1516,-49.19251637
1518618113.1521,-50.97477481
1518618113.1526,-64.13351921
1518618113.1531,-49.77203399
1518618113.15359,-53.517563196
1518618113.15409,-41.012569693
1518618113.15459,-59.481998948
1518618113.15509,-30.36162516
1518618113.15559,-42.40723546
1518618113.15609,-62.9447965921
1518618113.15659,-42.36058521
1518618113.15708,-55.98300596
1518618113.15758,-53.95904851
1518618113.15808,-51.38391874
1518618113.15858,-39.37928082
1518618113.15908,-35.76485105
1518618113.15958,-78.569640582
1518618113.16008,-13.18729579
1518618113.16058,-60.224442645
1518618113.16108,-30.86792306
1518618113.16157,-33.78811724
1518618113.16207,-57.42745144
1518618113.16257,-55.13616532
1518618113.16307,-65.07498931
1518618113.16357,-36.09995684
1518618113.16407,-48.73938326
1518618113.16457,-28.04170375
1518618113.16507,-34.01146129
1518618113.16557,-50.7289157
1518618113.16606,-42.61803514
1518618113.16656,-38.86343622
1518618113.16706,-43.7467384
1518618113.16756,-52.766263427
1518618113.16806,-55.59920171
1518618113.16856,-36.50822358
1518618113.16906,-50.34329511
1518618113.16956,-33.088513463
1518618113.17006,-46.0926483692
1518618113.17055,-47.56840561
1518618113.17105,-37.476990907
1518618113.17155,-60.71040397
1518618113.17205,-43.93585541
1518618113.17255,-48.84658359
1518618113.17305,-32.29338126
1518618113.17355,-49.4170446
1518618113.17405,-37.0408077
1518618113.17454,-37.586162231
1518618113.17504,-49.6476326
1518618113.17554,-48.58663819
1518618113.17604,-56.61543458
1518618113.17654,-41.54136632
1518618113.17704,-25.1228774
1518618113.17754,-63.88228242
1518618113.17804,-32.82127165
1518618113.17854,-52.84186177
1518618113.17903,-34.60594612
1518618113.17953,-50.59888911
1518618113.18003,-47.95196627
1518618113.18053,-41.97780866
1518618113.18103,-52.459481913
1518618113.18153,-24.62472629
1518618113.18203,-35.42677705
1518618113.18253,-45.31541681
1518618113.18303,-43.32838855
1518618113.18353,-30.20995287
1518618113.18403,-47.969240639
1518618113.18453,-56.42344331
1518618113.18503,-31.50551498
1518618113.18553,-32.36443255
1518618113.18603,-47.40018961
1518618113.18653,-34.72843083
1518618113.18703,-50.19554948
1518618113.18753,-51.16205283
1518618113.18803,-50.86669587
1518618113.18853,-51.75582941
1518618113.18903,-35.4264953
1518618113.18953,-52.14257385
1518618113.19003,-40.58297731
1518618113.19053,-28.45696025
1518618113.19103,-37.141170454
1518618113.19154,-53.59168035
1518618113.19204,-57.58556222
1518618113.19254,-49.15182423
1518618113.19304,-53.6225026
1518618113.19354,-55.77051642
1518618113.19404,-44.270064141
1518618113.19454,-44.30579725
1518618113.19504,-42.02376015
1518618113.19554,-60.25141711
1518618113.19604,-39.27213283
1518618113.19654,-58.95479583
1518618113.19704,-47.69305369
1518618113.19754,-37.18872168
1518618113.19804,-47.17602174
1518618113.19854,-37.46566565
1518618113.19904,-55.5986518
1518618113.19954,-40.32516715
1518618113.20004,-37.51610438
1518618113.20054,-49.29377583
1518618113.20105,-53.9919172463
1518618113.20155,-43.17811221
1518618113.20205,-51.30433943
1518618113.20255,-47.323809713
1518618113.20305,-64.50685693
1518618113.20355,-59.61153131
1518618113.20405,-54.073681207
1518618113.20455,-38.596709871
1518618113.20505,-49.33403493
1518618113.20555,-46.354863648
1518618113.20605,-50.793398002
1518618113.20655,-38.74066557
1518618113.20705,-59.47741795
1518618113.20755,-57.20220993
1518618113.20805,-42.28712258
1518618113.20855,-40.39062598
1518618113.20905,-39.35187666
1518618113.20955,-39.08252118
1518618113.21005,-55.5745354
1518618113.21055,-58.0948491
1518618113.21106,-56.92726007
1518618113.21156,-49.48788573
1518618113.21206,-43.187048407
1518618113.21256,-64.88376991
1518618113.21306,-60.88230038
1518618113.21356,-38.95973207
1518618113.21406,-46.62360519
1518618113.21456,-34.2635021
1518618113.21506,-56.49277779
1518618113.21556,-46.68458387
1518618113.21606,-54.47289284
1518618113.21656,-45.7945001
1518618113.21706,-44.415538608
1518618113.21756,-36.696888
1518618113.21806,-47.05390074
1518618113.21856,-32.22435192
1518618113.21906,-37.3350558321
1518618113.21956,-29.5804715
1518618113.22006,-44.59695864
1518618113.22056,-48.74243807
1518618113.22107,-34.00345692
1518618113.22157,-48.55806185
1518618113.22207,-55.670792275
1518618113.22257,-61.74990198
1518618113.22307,-42.47278206
1518618113.22357,-42.7063437
1518618113.22407,-42.96348046
1518618113.22457,-41.58501812
1518618113.22507,-54.772380153
1518618113.22557,-32.3055748
1518618113.22607,-50.49086752
1518618113.22657,-46.34984635
1518618113.22707,-52.50542919
1518618113.22757,-53.89273025
1518618113.22807,-42.33218765
1518618113.22857,-48.95911945
1518618113.22907,-48.55429057
1518618113.22957,-56.53501963
1518618113.23007,-56.20115745
1518618113.23057,-49.10041669
1518618113.23108,-61.86063074
1518618113.23158,-42.36080853
1518618113.23208,-43.53144645
1518618113.23258,-38.36730889
1518618113.23308,-49.8931627
1518618113.23358,-47.46358156
1518618113.23408,-45.32133294
1518618113.23458,-60.22096604
1518618113.23508,-28.89188906
1518618113.23558,-59.551258042
1518618113.23608,-65.69754261
1518618113.23658,-37.22157623
1518618113.23708,-67.15290446
1518618113.23758,-53.2811837
1518618113.23808,-40.91143103
1518618113.23858,-34.82754615
1518618113.23908,-45.7650299049
1518618113.23958,-41.33309461
1518618113.24008,-53.95354868
1518618113.24058,-44.86082311
1518618113.24109,-30.467997778
1518618113.24159,-67.27709235
1518618113.24209,-56.945144862
1518618113.24259,-46.050254089
1518618113.24309,-60.63124465
1518618113.24359,-37.43911558
1518618113.24409,-32.75254034
1518618113.24459,-32.47815776
1518618113.24509,-51.2800241021
1518618113.24559,-46.79946567
1518618113.24609,-52.595789036
1518618113.24659,-56.22815536
1518618113.24709,-37.957902764
1518618113.24759,-43.118661988
1518618113.24809,-47.69316322
1518618113.24859,-35.915695456
1518618113.24909,-51.69137337
1518618113.24959,-39.04279232
1518618113.25009,-39.7241144
1518618113.25059,-37.07645601
1518618113.2511,-33.90378912
1518618113.2516,-37.25052114
1518618113.2521,-49.31604719
1518618113.2526,-53.40068414
1518618113.2531,-38.741004414
1518618113.2536,-38.56134271
1518618113.2541,-40.57680971
1518618113.2546,-33.9551677
1518618113.2551,-56.00939129
1518618113.2556,-34.12931348
1518618113.2561,-48.1834345
1518618113.2566,-32.50529151
1518618113.2571,-56.900273612
1518618113.2576,-38.05701238
1518618113.2581,-35.01067337
1518618113.2586,-51.3574209
1518618113.2591,-38.36308028
1518618113.2596,-45.38863565
1518618113.2601,-47.18075951
1518618113.26061,-44.93197651
1518618113.26111,-51.847825
1518618113.26161,-50.82262663
1518618113.26211,-47.51648611
1518618113.26261,-45.3862331
1518618113.26311,-49.40683971
1518618113.26361,-34.40976146
1518618113.26411,-39.06734659
1518618113.26461,-50.22465271
1518618113.26511,-48.01313541
1518618113.26561,-51.311944963
1518618113.26611,-47.16530507
1518618113.26661,-42.32930367
1518618113.26711,-58.47565368
1518618113.26761,-35.62912265
1518618113.26811,-59.8132129
1518618113.26861,-48.667568389
1518618113.26911,-49.21718976
1518618113.26961,-47.09348797
1518618113.27011,-34.00891142
1518618113.27062,-63.060698677
1518618113.27112,-55.18850635
1518618113.27162,-58.88360123
1518618113.27212,-41.238028366
1518618113.27262,-50.223687903
1518618113.27312,-52.54711899
1518618113.27362,-52.05318574
1518618113.27412,-54.44842029
1518618113.27462,-52.13234206
1518618113.27512,-62.31565288
1518618113.27562,-52.8790197
1518618113.27612,-33.7749865
1518618113.27662,-49.03124952
1518618113.27712,-45.88525913
1518618113.27762,-57.722202336
1518618113.27812,-46.68893005
1518618113.27862,-47.699479456
1518618113.27912,-59.47787305
1518618113.27962,-34.166543231
1518618113.28012,-59.992013523
1518618113.28063,-38.02504628
1518618113.28113,-48.56151061
1518618113.28163,-45.38094762
1518618113.28213,-23.460542148
1518618113.28263,-52.92075062
1518618113.28313,-28.44761436
1518618113.28363,-38.63433905
1518618113.28413,-60.66850522
1518618113.28463,-47.35371434
1518618113.28513,-55.09227763
1518618113.28563,-40.577742301
1518618113.28613,-62.45494143
1518618113.28663,-38.47604907
1518618113.28713,-50.0455392
1518618113.28763,-43.5280785
1518618113.28813,-50.07094574
1518618113.28863,-59.518353916
1518618113.28913,-34.24838398
1518618113.28963,-40.46887832
1518618113.29013,-42.68291844
1518618113.29063,-59.73173718
1518618113.29113,-43.36560202
1518618113.29163,-46.23975964
1518618113.29214,-54.04080057
1518618113.29263,-40.27628899
1518618113.29313,-39.90909764
1518618113.29364,-38.32820942
1518618113.29414,-41.978550289
1518618113.29464,-62.426562383
1518618113.29514,-24.248019729
1518618113.29564,-61.63793492
1518618113.29614,-38.0369487
1518618113.29664,-53.26714346
1518618113.29714,-60.89126817
1518618113.29764,-35.87222278
1518618113.29814,-64.361894257
1518618113.29864,-36.39695781
1518618113.29914,-52.459743624
1518618113.29964,-45.97586609
1518618113.30014,-42.066186726
1518618113.30064,-52.65871044
1518618113.30114,-46.501416369
1518618113.30164,-48.66056015
1518618113.30214,-47.21505309
1518618113.30264,-35.42287081
1518618113.30314,-50.60379597
1518618113.30364,-44.85448665
1518618113.30415,-50.117830075
1518618113.30465,-45.11882253
1518618113.30515,-47.354907211
1518618113.30565,-66.89450598
1518618113.30615,-32.20828886
1518618113.30665,-43.00956729
1518618113.30715,-41.615384874
1518618113.30765,-42.47331623
1518618113.30815,-49.11293835
1518618113.30865,-50.37476968
1518618113.30915,-56.2081003
1518618113.30965,-34.62694906
1518618113.31015,-58.096378823
1518618113.31065,-35.00927023
1518618113.31115,-64.87993052
1518618113.31165,-51.12894069
1518618113.31215,-35.86417736
1518618113.31265,-51.28211794
1518618113.31315,-44.34016895
1518618113.31365,-52.76052668
1518618113.31415,-46.28232194
1518618113.31465,-42.62277311
1518618113.31515,-51.829809152
1518618113.31565,-41.87178611
1518618113.31615,-54.89580827
1518618113.31665,-58.31966072
1518618113.31716,-50.75839308
1518618113.31766,-42.50656184
1518618113.31816,-54.783502087
1518618113.31866,-48.07070784
1518618113.31916,-47.060399992
1518618113.31966,-47.39613386
1518618113.32016,-60.74163986
1518618113.32066,-54.58707432
1518618113.32116,-56.68157718
1518618113.32166,-33.56746268
1518618113.32216,-67.95034749
1518618113.32266,-35.95406053
1518618113.32316,-43.03234104
1518618113.32366,-49.35846233
1518618113.32416,-31.84541028
1518618113.32466,-72.56990665
1518618113.32516,-24.74052764
1518618113.32566,-71.14391189
1518618113.32616,-53.05278561
1518618113.32666,-52.61374336
1518618113.32716,-57.76240538
1518618113.32767,-51.23777265
1518618113.32817,-62.45547174
1518618113.32867,-47.39652068
1518618113.32917,-38.71950531
1518618113.32967,-45.86707227
1518618113.33017,-61.52465028
1518618113.33067,-52.95938875
1518618113.33117,-21.92313807
1518618113.33167,-59.73059982
1518618113.33217,-53.92355583
1518618113.33267,-50.086120674
1518618113.33317,-56.56155846
1518618113.33367,-36.78869846
1518618113.33417,-29.58091685
1518618113.33467,-59.61890319
1518618113.33517,-45.04866534
1518618113.33567,-45.45496252
1518618113.33617,-52.69499925
1518618113.33667,-49.1816179
1518618113.33717,-58.51721763
1518618113.33767,-54.28538659
1518618113.33817,-36.02146196
1518618113.33867,-42.16628621
1518618113.33917,-36.9526708521
1518618113.33967,-51.72365189
1518618113.34018,-49.47346937
1518618113.34068,-36.28469653
1518618113.34118,-54.78194898
1518618113.34168,-31.62131791
1518618113.34218,-49.95955759
1518618113.34268,-38.59469871
1518618113.34318,-34.93463575
1518618113.34368,-35.095270365
1518618113.34418,-46.92114449
1518618113.34468,-53.95957991
1518618113.34518,-62.18979194
1518618113.34568,-54.77619816
1518618113.34618,-44.12041659
1518618113.34668,-41.144010501
1518618113.34718,-48.255349064
1518618113.34768,-31.05128954
1518618113.34818,-42.85630086
1518618113.34868,-49.82481093
1518618113.34918,-51.986876576
1518618113.34968,-58.79422517
1518618113.35018,-41.79386411
1518618113.35068,-36.43544911
1518618113.35119,-38.14983649
1518618113.35169,-33.27058841
1518618113.35219,-41.76399044
1518618113.35269,-46.390946107
1518618113.35319,-51.95075987
1518618113.35369,-46.31712412
1518618113.35419,-35.166318356
1518618113.35469,-46.88309381
1518618113.35519,-44.93153189
1518618113.35569,-44.6376105
1518618113.35619,-51.35037373
1518618113.35669,-41.50702711
1518618113.35719,-35.24112029
1518618113.35769,-35.688526166
1518618113.35819,-33.34672882
1518618113.35869,-50.00228163
1518618113.35919,-40.94538055
1518618113.35969,-39.38320959
1518618113.36019,-51.38978621
1518618113.36069,-45.272837852
1518618113.36119,-50.27192367
1518618113.36169,-25.0712018979
1518618113.36219,-70.65349542
1518618113.36269,-66.29715149
1518618113.3632,-47.650609946
1518618113.3637,-44.42488083
1518618113.3642,-29.50936294
1518618113.3647,-48.64146991
1518618113.3652,-56.12756438
1518618113.3657,-33.74670216
1518618113.3662,-61.60143239
1518618113.3667,-52.94638678
1518618113.3672,-48.37471726
1518618113.3677,-54.14928131
1518618113.3682,-43.96936787
1518618113.3687,-50.5521755
1518618113.3692,-39.7112223
1518618113.3697,-57.68226416
1518618113.3702,-54.18766209
1518618113.3707,-50.15939377
1518618113.3712,-48.997886049
1518618113.3717,-34.20624689
1518618113.3722,-51.575488352
1518618113.3727,-49.14163497
1518618113.3732,-33.75554194
1518618113.3737,-47.47243475
1518618113.3742,-47.87784621
1518618113.37471,-55.11699951
1518618113.37521,-47.99530458
1518618113.37571,-47.96893448
1518618113.37621,-36.65438061
1518618113.37671,-43.270806409
1518618113.37721,-36.31907762
1518618113.37771,-53.513176397
1518618113.37821,-65.18271974
1518618113.37871,-42.39053633
1518618113.37921,-42.63238141
1518618113.37971,-32.923103642
1518618113.38021,-64.852632797
1518618113.38071,-41.6562453
1518618113.38121,-42.1365235
1518618113.38171,-81.99926284
1518618113.38221,-30.457466237
1518618113.38271,-55.41283169
1518618113.38321,-45.60640628
1518618113.38371,-47.69680734
1518618113.38421,-55.599205843
1518618113.38471,-41.2561173
1518618113.38521,-67.122786583
1518618113.38571,-45.122338234
1518618113.38621,-36.80210437
1518618113.38671,-44.60704376
1518618113.38721,-41.4640222863
1518618113.38771,-58.39781077
1518618113.38821,-37.17617786
1518618113.38871,-46.43427562
1518618113.38921,-44.96753069
1518618113.38971,-58.44075274
1518618113.39021,-40.91868144
1518618113.39071,-26.186060036
1518618113.39121,-37.18146375
1518618113.39171,-38.04514032
1518618113.39221,-50.00581723
1518618113.39271,-48.24813831
1518618113.39321,-56.41787114
1518618113.39371,-58.615307613
1518618113.39421,-42.245114927
1518618113.39471,-57.28015156
1518618113.39521,-38.77875134
1518618113.39571,-34.46097897
1518618113.39621,-50.793027702
1518618113.39671,-26.60963798
1518618113.39722,-49.929778272
1518618113.39772,-45.737188113
1518618113.39822,-46.49106242
1518618113.39872,-50.6347094
1518618113.39921,-39.86847019
1518618113.39972,-69.65545484
1518618113.40022,-46.64442844
1518618113.40072,-82.1454086
1518618113.40122,-35.02171843
1518618113.40172,-57.533448585
1518618113.40222,-68.32536163
1518618113.40272,-31.582506992
1518618113.40322,-61.98136752
1518618113.40372,-29.4998414
1518618113.40422,-41.54655172
1518618113.40472,-53.885883883
1518618113.40522,-21.96840262
1518618113.40572,-60.18581999
1518618113.40622,-50.45893019
1518618113.40672,-65.5244193
1518618113.40722,-49.51654649
1518618113.40772,-52.53790993
1518618113.40822,-60.438383755
1518618113.40872,-28.10945245
1518618113.40922,-49.44796813
1518618113.40972,-39.124546484
1518618113.41022,-49.26079707
1518618113.41072,-56.4203125
1518618113.41122,-42.1402416
1518618113.41172,-60.70632427
1518618113.41222,-30.58498768
1518618113.41272,-45.375112122
1518618113.41322,-48.66355419
1518618113.41372,-32.38699176
1518618113.41422,-56.75203387
1518618113.41472,-43.4759727
1518618113.41522,-53.43340719
1518618113.41572,-46.30542381
1518618113.41622,-48.5101408
1518618113.41672,-40.83559182
1518618113.41722,-27.97341244
1518618113.41772,-68.65848775
1518618113.41822,-36.91609266
1518618113.41872,-52.31206531
1518618113.41922,-38.36690448
1518618113.41972,-39.52644997
1518618113.42022,-50.93800278
1518618113.42072,-32.99824316
1518618113.42122,-55.34360663
1518618113.42172,-50.23301701
1518618113.42222,-49.08282424
1518618113.42272,-47.7807731
1518618113.42322,-25.28973199
1518618113.42372,-59.85533004
1518618113.42422,-47.01836633
1518618113.42472,-63.24644875
1518618113.42522,-49.153956033
1518618113.42572,-53.211854456
1518618113.42622,-62.282599028
1518618113.42672,-32.102031785
1518618113.42722,-35.9948453
1518618113.42772,-48.60592457
1518618113.42822,-46.52894068
1518618113.42872,-49.42661668
1518618113.42922,-36.033471263
1518618113.42972,-62.23919726
1518618113.43022,-23.94061875
1518618113.43072,-48.8990993
1518618113.43122,-49.7085919
1518618113.43172,-43.66080988
1518618113.43222,-40.32858854
1518618113.43272,-33.965793449
1518618113.43322,-46.36093236
1518618113.43372,-44.56895494
1518618113.43422,-39.46082596
1518618113.43472,-13.91795335
1518618113.43522,-50.29640732
1518618113.43572,-62.1401396
1518618113.43622,-38.8422621
1518618113.43672,-59.39911794
1518618113.43722,-35.760592805
1518618113.43772,-24.65108299
1518618113.43822,-54.8125077
1518618113.43872,-39.111585261
1518618113.43923,-60.04240961
1518618113.43973,-35.90369912
1518618113.44023,-51.31851648
1518618113.44073,-37.96224166
1518618113.44123,-22.679857608
1518618113.44173,-46.4653959
1518618113.44222,-24.43281726
1518618113.44273,-43.89579537
1518618113.44323,-47.05193806
1518618113.44373,-48.50170762
1518618113.44423,-42.73251822
1518618113.44473,-54.36642243
1518618113.44523,-60.29872413
1518618113.44573,-35.164823193
1518618113.44623,-47.9239721
1518618113.44673,-55.37396572
1518618113.44723,-41.95325228
1518618113.44773,-58.66063642
1518618113.44823,-46.47296087
1518618113.44873,-52.6423974379
1518618113.44923,-41.2520204
1518618113.44973,-42.06555456
1518618113.45023,-59.2567977
1518618113.45073,-33.19769568
1518618113.45123,-48.21495865
1518618113.45173,-31.48206088
1518618113.45223,-45.9718113
1518618113.45273,-46.28643129
1518618113.45323,-37.806405311
1518618113.45373,-50.45789575
1518618113.45423,-40.24664756
1518618113.45473,-42.45302673
1518618113.45523,-45.605185722
1518618113.45573,-41.69026831
1518618113.45623,-47.29138383
1518618113.45673,-29.9068075
1518618113.45723,-44.16240972
1518618113.45773,-48.357624083
1518618113.45823,-56.73962884
1518618113.45873,-45.05329899
1518618113.45923,-28.02665028
1518618113.45973,-41.73446939
1518618113.46023,-27.999134661
1518618113.46073,-41.84078932
1518618113.46123,-50.864836476
1518618113.46173,-51.83082622
1518618113.46223,-42.2576275
1518618113.46273,-48.84911088
1518618113.46323,-51.01670499
1518618113.46373,-53.06425456
1518618113.46423,-44.04188804
1518618113.46473,-51.82966507
1518618113.46523,-42.2141342
1518618113.46573,-37.360822778
1518618113.46623,-35.882017402
1518618113.46673,-47.99987562
1518618113.46723,-48.56320283
1518618113.46773,-46.20147233
1518618113.46823,-54.558335575
1518618113.46873,-35.350359999
1518618113.46923,-73.567280924
1518618113.46973,-41.88521906
1518618113.47023,-47.0972028
1518618113.47073,-58.174866764
1518618113.47123,-43.93111996
1518618113.47173,-59.99619953
1518618113.47223,-39.08170916
1518618113.47273,-47.87965961
1518618113.47323,-42.73242031
1518618113.47373,-49.549343866
1518618113.47423,-63.13239637
1518618113.47473,-40.233007567
1518618113.47523,-50.54832544
1518618113.47573,-54.82953491
1518618113.47623,-37.33174233
1518618113.47673,-58.19283585
1518618113.47723,-43.77673477
1518618113.47773,-36.13991457
1518618113.47823,-40.424076071
1518618113.47873,-46.94277469
1518618113.47923,-60.44856362
1518618113.47973,-59.12868215
1518618113.48023,-42.07751554
1518618113.48074,-37.06462282
1518618113.48124,-67.26783136
1518618113.48173,-43.44092392
1518618113.48224,-35.77430603
1518618113.48274,-40.31446452
1518618113.48324,-25.77247955
1518618113.48374,-69.2805929
1518618113.48424,-47.35181813
1518618113.48474,-37.32603645
1518618113.48524,-43.66831067
1518618113.48574,-42.219489243
1518618113.48624,-45.83492752
1518618113.48674,-52.0202555021
1518618113.48724,-58.435745808
1518618113.48774,-48.924457038
1518618113.48823,-50.45235399
1518618113.48874,-58.164795109
1518618113.48924,-35.68865684
1518618113.48974,-50.7082673
1518618113.49024,-42.41384035
1518618113.49074,-39.29374556
1518618113.49124,-53.40365841
1518618113.49174,-50.75358536
1518618113.49224,-52.21209522
1518618113.49274,-47.42754412
1518618113.49324,-49.95663503
1518618113.49374,-40.79730189
1518618113.49424,-42.62001226
1518618113.49474,-35.57839205
1518618113.49524,-44.713222191
1518618113.49574,-54.93404295
1518618113.49624,-52.98468257
1518618113.49674,-48.42335125
1518618113.49724,-52.16781536
1518618113.49774,-47.06999256
1518618113.49824,-52.12710781
1518618113.49874,-70.37508119
1518618113.49924,-57.16724968
1518618113.49974,-37.782597618
1518618113.50024,-44.27032339
1518618113.50074,-49.00716643
1518618113.50124,-35.05211831
1518618113.50174,-42.10407828
1518618113.50224,-46.99217154
1518618113.50274,-34.304450369
1518618113.50324,-43.72682665
1518618113.50374,-37.06258202
1518618113.50424,-37.5236597
1518618113.50474,-36.500487977
1518618113.50524,-30.05003096
1518618113.50574,-44.968662177
1518618113.50624,-44.59562957
1518618113.50674,-41.24998852
1518618113.50724,-39.7555194
1518618113.50774,-34.74638488
1518618113.50824,-56.67996646
1518618113.50874,-39.53173583
1518618113.50924,-44.75538124
1518618113.50974,-41.38864379
1518618113.51024,-32.99889303
1518618113.51074,-44.67890505
1518618113.51124,-46.0096964279
1518618113.51174,-48.00837643
